IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
27363585,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,12000,ORELL,RD,E,,,,,,,38.082084368,-85.880902173,0.041,10/16/2020 12:00:00 AM,1640,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/22/2020 8:50:04 AM,False,7524,Accepted,
27349585,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,US0031W,22ND,,,,,38.252248858,-85.787663753,0.727,10/16/2020 12:00:00 AM,1535,4,4,0,1,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 9:05:10 AM,False,5300,Accepted,
27349569,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SAMUEL,ST,,,SPRATT,,,,,38.227981664,-85.734444520,0.365,10/16/2020 12:00:00 AM,1708,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 9:04:18 AM,False,7322,Accepted,
27406705,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.217708236,-85.659178247,16.467,10/16/2020 12:00:00 AM,1730,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/2/2020 1:12:43 PM,False,7793,Accepted,
27349501,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,BEULAH CHURCH,RD,,,,,,,,38.117413887,-85.615366894,2.858,10/16/2020 12:00:00 AM,1952,2,2,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,10/19/2020 9:03:34 AM,False,5138,Accepted,
27349502,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,STONEVIEW,DR,,,SUNNYVIEW,,,,,38.268254392,-85.656053415,0.035,10/16/2020 12:00:00 AM,2039,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & HILLCREST,DARK-HWY LIGHTED/ON,,,10/19/2020 9:03:39 AM,False,5117,Accepted,
27349418,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,147,OTTAWA,AVE,,,,,,,,38.187906549,-85.759666721,0.181,10/16/2020 12:00:00 AM,1200,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 9:01:13 AM,False,7488,Accepted,
27349444,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,JACKSON,ST,S,,,,CAMP,,ORMSBY,38.231248791,-85.748011061,11.323,10/16/2020 12:00:00 AM,1733,2,2,0,2,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 9:01:43 AM,False,7418,Accepted,
27349460,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1631,,CRITTENDEN,DR,,,CENTRAL,,,,,38.202957593,-85.750770289,1.034,10/16/2020 12:00:00 AM,1440,2,2,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 9:01:57 AM,False,5201,Accepted,
27349493,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,,,,,,38.157659401,-85.685079888,2.588,10/16/2020 12:00:00 AM,2035,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,10/19/2020 9:03:06 AM,False,5138,Accepted,
27349403,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.150151638,-85.713965084,127.710,10/16/2020 12:00:00 AM,1140,1,1,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 9:00:13 AM,False,4903,Accepted,
27339951,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,621,40TH,ST,S,,,,,,,38.254872325,-85.817784269,0.410,10/16/2020 12:00:00 AM,0500,5,5,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/16/2020 8:16:28 AM,False,5216,Accepted,
27349412,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MARKET,ST,E,,CLAY,,,,,38.253428295,-85.740059068,17.045,10/16/2020 12:00:00 AM,1000,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 9:01:06 AM,False,7216,Accepted,
27349468,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,EL PRADO,ST,,,,,,,,38.112615382,-85.855715436,0.215,10/16/2020 12:00:00 AM,1710,2,1,0,1,CLEAR,DRY,False,COLLISION WITH BICYCLIST NON INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 9:02:05 AM,False,7234,Accepted,
27349477,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FEGENBUSH,LN,,,BELRAD,,,,,38.180054002,-85.638670316,0.495,10/16/2020 12:00:00 AM,2330,2,2,0,0,CLEAR,DRY,False,VEHICLE BACKING IN INTERSECTION,BACKING,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/19/2020 9:02:44 AM,False,5203,Accepted,
27349479,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,674,38TH,ST,S,,,,,,,38.252115383,-85.814892398,0.633,10/16/2020 12:00:00 AM,2012,4,4,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,10/19/2020 9:02:50 AM,False,5057,Accepted,
27339959,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.167492933,-85.720569688,128.991,10/16/2020 12:00:00 AM,0652,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAWN,,,10/16/2020 8:17:37 AM,False,4903,Accepted,
27363570,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HANCOCK,ST,S,,,,,,,38.242587004,-85.743987659,0.865,10/16/2020 12:00:00 AM,1403,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/22/2020 8:47:43 AM,False,5108,Accepted,
27353869,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,RICHELLE,,,,,38.205490877,-85.829441840,9.788,10/16/2020 12:00:00 AM,1700,2,2,0,2,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/20/2020 8:14:22 AM,False,5280,Accepted,
27363645,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,I 0065,I264 W EXIT12 OFF RAMP TO,I 0264,I264 W EXIT14 ON RAMP FROM KY864,38.191777383,-85.714747028,12.906,10/16/2020 12:00:00 AM,1700,3,3,0,2,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/22/2020 8:55:03 AM,False,7938,Accepted,
27339949,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,US0031W,DR W J HODGE,,,,,38.252129618,-85.786022091,0.814,10/16/2020 12:00:00 AM,0155,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/16/2020 8:16:20 AM,False,5047,Accepted,
27349398,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,N,,WHIPPS MILL,,,,,38.274058139,-85.563685468,15.981,10/16/2020 12:00:00 AM,0956,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 8:59:51 AM,False,2969,Accepted,
27349405,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,ARTERBURN,,,,,38.249161429,-85.610276922,6.030,10/16/2020 12:00:00 AM,1050,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 9:00:24 AM,False,7355,Accepted,
27349407,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,BELMAR,,,,,38.194715675,-85.729673626,8.539,10/16/2020 12:00:00 AM,1121,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 9:00:35 AM,False,4693,Accepted,
27349408,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,,,,38.203235798,-85.735171885,9.206,10/16/2020 12:00:00 AM,1015,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 9:00:50 AM,False,4693,Accepted,
27349449,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,WEBER,,,,,38.223563780,-85.686665265,13.244,10/16/2020 12:00:00 AM,1711,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,10/19/2020 9:01:48 AM,False,7960,Accepted,
27349455,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,NOLTEMEYER WYNDE,,CAROL,38.138344887,-85.683201964,6.251,10/16/2020 12:00:00 AM,1436,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 9:01:53 AM,False,7339,Accepted,
27349473,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,7513,MANSLICK,RD,,,,,RUDGATE,,TIMBER,38.146586710,-85.790628990,0.452,10/16/2020 12:00:00 AM,2145,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,10/19/2020 9:02:33 AM,False,5110,Accepted,
27349475,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,7705,GREENWOOD,RD,,,,,,,,38.147451074,-85.891570421,0.254,10/16/2020 12:00:00 AM,2003,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,10/19/2020 9:02:41 AM,False,5279,Accepted,
27349422,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,,WELLINGTON,,,,,38.183524655,-85.762500664,3.699,10/16/2020 12:00:00 AM,1638,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 9:01:20 AM,False,7488,Accepted,
27350085,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,ST,S,,,,MUHAMMAD ALI,,LIBERTY,38.250605960,-85.746317658,12.554,10/16/2020 12:00:00 AM,1451,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,10/19/2020 10:24:30 AM,False,7170,Accepted,
27358800,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.195806543,-85.706929739,13.415,10/16/2020 12:00:00 AM,1731,3,3,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,10/21/2020 8:52:40 AM,False,8278,Accepted,
27353854,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.190116094,-85.756649020,10.600,10/16/2020 12:00:00 AM,1554,4,4,0,5,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/20/2020 8:13:20 AM,False,8278,Accepted,
27339972,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0022,8900,BROWNSBORO,RD,,,,,,,,38.302832733,-85.585908583,3.150,10/15/2020 12:00:00 AM,1959,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY LIGHTED/OFF,,,10/16/2020 8:19:28 AM,False,5056,Accepted,
27349591,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.273235180,-85.808483000,0.049,10/15/2020 12:00:00 AM,1801,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT NOT IN GORE ,SINGLE VEHICLE,CURVE & HILLCREST,DUSK,I 0064,I 0064,10/19/2020 9:05:28 AM,False,7058,Accepted,
27339887,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,11TH,,,,,38.247381132,-85.769948306,1.744,10/15/2020 12:00:00 AM,0940,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:12:24 AM,False,5320,Accepted,
27339889,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,LAMBERT,,PINECROFT,38.134609774,-85.684628838,3.678,10/15/2020 12:00:00 AM,1005,2,2,0,1,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:12:34 AM,False,2324,Accepted,
27339896,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,,,,,,38.194593812,-85.625441189,0.909,10/15/2020 12:00:00 AM,1233,2,2,0,1,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:13:05 AM,False,4693,Accepted,
27339913,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,I 0064,I64 E EXIT5AB RAMP TO I65 S,I 0064,I64 N EXIT137 RAMP TO I64 W,38.258308308,-85.739941630,5.519,10/15/2020 12:00:00 AM,1610,2,2,0,0,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & GRADE,DAYLIGHT,,,10/16/2020 8:13:55 AM,False,5251,Accepted,
27339914,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,BLVD,,KY1747,FERN VALLEY,,,,,38.156556082,-85.671771780,0.255,10/15/2020 12:00:00 AM,1635,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:13:59 AM,False,2547,Accepted,
27339929,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HIKES,LN,,KY1932,BRECKENRIDGE,,,,,38.218150979,-85.628589316,3.029,10/15/2020 12:00:00 AM,1446,4,4,0,2,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:14:50 AM,False,5146,Accepted,
27339930,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,4702,VALLEY STATION,RD,,,,,,,,38.105816470,-85.845873739,1.180,10/15/2020 12:00:00 AM,1805,2,2,0,1,RAINING,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:14:55 AM,False,7174,Accepted,
27339931,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.228574911,-85.594694619,14.000,10/15/2020 12:00:00 AM,0701,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,10/16/2020 8:14:58 AM,False,7751,Accepted,
27339938,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,,COLLEGE,,,,,38.243136616,-85.753838961,0.902,10/15/2020 12:00:00 AM,1756,2,2,0,1,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:15:42 AM,False,7468,Accepted,
27339946,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,918,CHARLES,ST,,,,,,,,38.231288900,-85.737448105,0.053,10/15/2020 12:00:00 AM,2159,3,3,0,1,CLOUDY,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,10/16/2020 8:16:08 AM,False,5037,Accepted,
27339891,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MAIN,ST,E,,,,BROOK,,1ST,38.255907105,-85.749891494,17.698,10/15/2020 12:00:00 AM,1221,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:12:45 AM,False,7170,Accepted,
27339899,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HIGHLAND,AVE,,,,,CHEROKEE,US0031E,BARDSTOWN,38.240769787,-85.723354474,0.802,10/15/2020 12:00:00 AM,1432,2,2,0,0,RAINING,WET,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:13:20 AM,False,2228,Accepted,
27339915,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,,,,,,38.161444670,-85.640384503,5.159,10/15/2020 12:00:00 AM,1721,2,2,0,0,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:14:03 AM,False,7755,Accepted,
27339924,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,3RD,ST,S,,LANSING,,,,,38.192682128,-85.764940449,0.546,10/15/2020 12:00:00 AM,0858,2,2,0,1,CLOUDY,DRY,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:14:31 AM,False,5052,Accepted,
27339940,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2051,,ROCKFORD,LN,,,,,,,,38.180325046,-85.852596329,1.690,10/15/2020 12:00:00 AM,1538,1,1,0,0,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,10/16/2020 8:15:49 AM,False,7234,Accepted,
27339941,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,,,,,,38.164945149,-85.780076294,4.005,10/15/2020 12:00:00 AM,1642,3,3,0,0,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:15:52 AM,False,7234,Accepted,
27339883,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.256584138,-85.806498321,0.218,10/15/2020 12:00:00 AM,0710,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,I 0264,MUHAMMAD ALI BLVD,10/16/2020 8:12:05 AM,False,5129,Accepted,
27339886,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N EXIT130 TRANSIT,,,,,,,,,38.182428564,-85.721764452,0.436,10/15/2020 12:00:00 AM,0752,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:12:18 AM,False,4903,Accepted,
27339894,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1,AUDUBON PLAZA,DR,,,,,,,,38.213992077,-85.720208855,0.160,10/15/2020 12:00:00 AM,1420,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DAYLIGHT,,,10/16/2020 8:12:57 AM,False,5130,Accepted,
27353853,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.273338430,-85.808990813,0.251,10/15/2020 12:00:00 AM,1418,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,,,10/20/2020 8:13:12 AM,False,8278,Accepted,
27358842,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,924,BRENTWOOD,AVE,,,,,,,,38.194889087,-85.773917898,0.302,10/15/2020 12:00:00 AM,1943,2,2,0,0,CLOUDY,WET,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,10/21/2020 8:56:18 AM,False,7455,Accepted,
27339885,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,KY0841,KY841 RAMP FROM  STONESTREET RD,US0031W,US31W RAMP FROM KY841,38.095641368,-85.831584844,2.578,10/15/2020 12:00:00 AM,0619,2,1,0,1,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/16/2020 8:12:15 AM,False,7720,Accepted,
27339934,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 N,,,,,,,,,38.300205257,-85.552434288,32.817,10/15/2020 12:00:00 AM,1454,3,3,0,1,RAINING,WET,True,OTHER COLLISIONS ON SHOULDER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/16/2020 8:15:18 AM,False,7751,Accepted,
27339935,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,,,,,,,,,,38.296387663,-85.547094457,0.420,10/15/2020 12:00:00 AM,1809,1,1,0,0,RAINING,WATER (STANDING OR MOVING),False,COLLISION WITH FIXED OBJECT NOT IN GORE ,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,I 0265,KY1447,10/16/2020 8:15:27 AM,False,7751,Accepted,
27339942,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2200,DEARING,CT,,,,,,,,38.240449589,-85.719005860,0.089,10/15/2020 12:00:00 AM,0356,2,2,0,0,CLEAR,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & HILLCREST,DARK-HWY LIGHTED/ON,,,10/16/2020 8:15:56 AM,False,2976,Accepted,
27339908,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,,,STONY BROOK,KY1747,KY1747 CROSSOVER,38.174956222,-85.606420553,7.925,10/15/2020 12:00:00 AM,1656,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & GRADE,DAYLIGHT,,,10/16/2020 8:13:46 AM,False,2321,Accepted,
27339917,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1142,,PALATKA,RD,,,MANSLICK,,,,,38.152932957,-85.791195784,0.627,10/15/2020 12:00:00 AM,1708,2,2,0,0,CLOUDY,WET,False,REAR END - ONE VEHICLE TURNING LEFT,REAR END,CURVE & LEVEL,DAYLIGHT,,,10/16/2020 8:14:12 AM,False,7356,Accepted,
27339918,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2223,MAGAZINE,ST,,,,,,,,38.250989675,-85.788401072,1.167,10/15/2020 12:00:00 AM,1751,1,1,0,0,RAINING,WET,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DUSK,,,10/16/2020 8:14:16 AM,False,7463,Accepted,
